Date time,Address,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
2020-04-10,Karimnagar,22.333333333333336,36.66666666666667,30.27777777777778,67.8,57.23,100.3,0.0,,189.16500000000002,,0.0,0.0,0.0,4.3,23.3,1010.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-04-11,Karimnagar,26.666666666666668,37.388888888888886,31.500000000000004,68.0,53.12,101.8,2.2,,205.0,,0.0,0.0,0.0,4.3,46.7,1011.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-12,Karimnagar,25.166666666666668,39.333333333333336,31.55555555555556,70.0,56.71,105.8,0.0,,217.5,,0.0,0.0,0.0,4.3,10.0,1009.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-04-13,Karimnagar,24.33333333333333,38.16666666666667,31.888888888888893,62.8,45.69,99.1,2.2,,230.0,,0.0,0.0,0.0,4.3,43.8,1008.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-14,Karimnagar,24.055555555555557,40.05555555555556,33.11111111111111,55.4,34.47,100.9,2.2,,200.0,,0.0,0.0,0.0,4.3,45.0,1008.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-15,Karimnagar,26.05555555555556,38.66666666666666,32.333333333333336,60.9,40.12,99.6,0.0,,190.0,,0.0,0.0,0.0,4.3,40.0,1009.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-16,Karimnagar,26.33333333333334,39.333333333333336,33.00000000000001,62.1,40.68,101.2,2.2,,180.0,,0.0,0.0,0.0,4.3,45.0,1007.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-17,Karimnagar,26.666666666666668,40.05555555555556,33.277777777777786,66.9,46.91,104.9,0.7,,140.0,,0.0,0.0,0.0,4.3,34.3,1006.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-18,Karimnagar,26.666666666666668,38.66666666666666,33.333333333333336,68.0,47.8,107.4,2.2,,195.0,,0.0,0.0,0.0,4.3,33.3,1007.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-19,Karimnagar,28.11111111111111,36.833333333333336,31.33333333333334,69.0,56.26,97.7,0.0,,190.0,,0.0,0.0,0.0,4.3,77.5,1009.2,"Thunderstorm Without Precipitation, Sky Coverage Decreasing, Sky Unchanged",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-04-20,Karimnagar,25.33333333333333,39.05555555555556,32.388888888888886,69.3,52.75,104.9,0.0,,185.0,,0.0,0.0,0.0,4.3,39.4,1007.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-21,Karimnagar,25.33333333333333,39.333333333333336,33.388888888888886,65.6,44.87,103.5,3.4,,180.0,,0.0,0.0,0.0,4.3,10.0,1006.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-04-22,Karimnagar,27.333333333333336,39.05555555555556,33.22222222222222,67.3,47.23,104.9,3.4,,174.8,,0.0,0.0,0.0,4.3,25.3,1006.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-23,Karimnagar,27.83333333333333,39.05555555555556,33.388888888888886,69.8,51.05,106.3,3.4,,180.0,,0.0,0.0,0.0,4.3,20.0,1005.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-04-24,Karimnagar,28.05555555555556,40.05555555555556,33.666666666666664,70.9,52.33,109.8,4.7,,193.33,,0.0,0.0,0.0,4.3,40.0,1005.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-25,Karimnagar,28.333333333333336,39.66666666666667,33.611111111111114,69.6,51.04,104.0,0.0,,195.55333333333334,,0.0,0.0,0.0,4.6,40.0,1004.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-25,Karimnagar,28.333333333333336,39.66666666666667,33.44444444444445,70.4,52.65,104.0,4.7,,197.77666666666667,,0.0,0.0,0.0,4.3,40.0,1004.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-26,Karimnagar,29.166666666666668,39.66666666666667,34.05555555555556,69.8,50.48,110.0,3.4,,200.0,,0.0,0.0,0.0,4.3,36.0,1006.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-27,Karimnagar,28.166666666666668,39.16666666666667,32.27777777777778,69.8,54.3,106.2,2.2,,163.33,,0.0,0.0,0.0,4.3,26.2,1007.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-28,Karimnagar,25.055555555555557,39.05555555555556,31.111111111111114,65.5,50.83,103.5,2.2,,230.0,,0.0,0.0,0.0,4.3,50.0,1008.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-29,Karimnagar,27.05555555555556,38.333333333333336,32.333333333333336,68.7,52.42,102.4,0.0,,205.0,,0.0,0.0,0.0,4.3,36.7,1007.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-04-30,Karimnagar,27.05555555555556,40.16666666666666,33.94444444444444,66.8,45.57,105.2,3.4,,180.0,,0.0,0.0,0.0,4.3,60.0,1007.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-01,Karimnagar,28.166666666666668,38.66666666666666,33.22222222222222,68.4,48.48,104.9,0.0,,170.0,,0.0,0.0,0.0,4.3,38.0,1006.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-02,Karimnagar,26.33333333333334,40.05555555555556,33.833333333333336,65.9,43.91,105.4,1.1,,160.0,,0.0,0.0,0.0,4.8,26.5,1004.4,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-03,Karimnagar,29.166666666666668,41.333333333333336,34.77777777777778,66.9,44.57,107.6,2.2,,180.0,,0.0,0.0,0.0,4.3,23.3,1004.1,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-05-04,Karimnagar,30.55555555555556,41.66666666666667,35.05555555555556,68.8,45.6,111.9,3.4,,200.0,,0.0,0.0,0.0,4.3,40.0,1005.4,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-05,Karimnagar,30.055555555555557,41.05555555555556,35.38888888888889,68.1,43.11,113.9,3.4,,180.0,,0.0,0.0,0.0,4.3,20.0,1005.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-05-06,Karimnagar,28.333333333333336,39.333333333333336,32.666666666666664,72.4,56.8,114.4,2.2,,180.0,,0.2,12.5,0.0,4.0,62.5,1005.5,"Thunderstorm, Sky Coverage Decreasing, Sky Unchanged",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2020-05-07,Karimnagar,27.666666666666668,37.44444444444445,32.111111111111114,67.5,51.68,100.2,2.2,,180.0,,0.31,12.5,0.0,4.2,40.9,1006.3,"Thunderstorm, Sky Coverage Decreasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2020-05-08,Karimnagar,29.33333333333333,39.05555555555556,34.111111111111114,62.6,38.14,102.3,1.1,,50.0,,0.0,0.0,0.0,4.3,65.0,1005.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-09,Karimnagar,28.333333333333336,40.05555555555556,33.388888888888886,63.1,41.34,106.1,1.4,,90.0,,0.0,0.0,0.0,4.3,56.6,1005.9,"Thunderstorm Without Precipitation, Sky Coverage Decreasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-10,Karimnagar,27.666666666666668,37.66666666666666,30.944444444444446,61.9,46.19,97.3,2.2,,70.0,,0.0,0.0,0.0,4.3,56.6,1007.5,"Thunderstorm Without Precipitation, Sky Coverage Decreasing, Sky Unchanged",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-11,Karimnagar,25.833333333333336,38.388888888888886,31.888888888888893,57.6,38.67,98.6,0.0,,125.0,,0.0,0.0,0.0,4.3,50.0,1007.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-12,Karimnagar,30.055555555555557,40.33333333333333,34.72222222222222,63.9,38.27,115.6,1.1,,180.0,,0.0,0.0,0.0,4.3,31.6,1005.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-13,Karimnagar,29.055555555555557,39.16666666666667,33.77777777777778,64.6,41.08,107.0,2.2,,190.0,,0.0,0.0,0.0,4.3,33.3,1005.4,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-14,Karimnagar,30.055555555555557,40.05555555555556,34.833333333333336,65.6,41.27,105.4,0.0,,192.22333333333333,,0.0,0.0,0.0,4.3,36.0,1004.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-15,Karimnagar,29.33333333333333,40.16666666666666,34.611111111111114,63.8,38.55,104.2,0.0,,194.44666666666666,,0.0,0.0,0.0,4.3,53.3,1003.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-16,Karimnagar,30.055555555555557,40.05555555555556,34.611111111111114,66.4,42.17,106.6,3.4,,196.67,,0.0,0.0,0.0,4.3,68.8,1003.2,Sky Coverage Increasing,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-17,Karimnagar,28.333333333333336,39.05555555555556,33.388888888888886,67.1,45.94,106.2,0.0,,172.225,,0.0,0.0,0.0,4.3,53.3,1002.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-18,Karimnagar,28.333333333333336,40.16666666666666,34.0,66.5,44.6,107.7,2.2,,147.78,,0.0,0.0,0.0,4.3,41.8,999.7,Sky Unchanged,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-19,Karimnagar,26.166666666666664,39.05555555555556,32.77777777777778,61.9,43.59,99.6,0.0,,123.335,,0.0,0.0,0.0,4.3,66.3,998.4,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-20,Karimnagar,28.05555555555556,42.333333333333336,35.33333333333333,57.9,33.79,105.1,0.0,,98.89,,0.0,0.0,0.0,5.0,43.3,997.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-21,Karimnagar,30.777777777777786,41.38888888888889,36.16666666666666,49.8,22.14,102.6,0.0,,74.44500000000001,,0.0,0.0,0.0,5.3,57.5,1000.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-22,Karimnagar,23.333333333333336,43.333333333333336,34.22222222222222,56.4,33.66,104.8,1.1,,50.0,,0.0,0.0,0.0,4.3,18.0,1001.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-05-23,Karimnagar,24.66666666666667,43.16666666666667,36.27777777777778,60.1,31.52,111.9,0.0,,86.66666666666666,,0.0,0.0,0.0,4.3,10.0,1001.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-05-24,Karimnagar,31.33333333333334,43.05555555555556,36.55555555555556,71.6,47.02,115.4,0.0,,123.33333333333333,,0.0,0.0,0.0,4.1,50.0,1002.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-25,Karimnagar,31.05555555555556,43.05555555555556,37.05555555555556,74.3,48.8,123.9,1.1,,160.0,,0.0,0.0,0.0,4.6,18.0,1003.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-05-25,Karimnagar,31.05555555555556,43.05555555555556,36.94444444444444,73.9,48.1,123.9,2.2,,166.67,,0.0,0.0,0.0,4.3,18.0,1003.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-05-26,Karimnagar,29.33333333333333,43.05555555555556,36.55555555555556,72.9,49.37,122.9,0.0,,166.67,,0.0,0.0,0.0,4.3,30.0,1003.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-27,Karimnagar,32.05555555555556,43.05555555555556,37.16666666666667,74.1,47.64,121.7,2.2,,166.67,,0.0,0.0,0.0,4.3,14.0,1002.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-05-28,Karimnagar,31.666666666666668,43.05555555555556,36.94444444444444,68.5,42.05,114.4,1.1,,180.0,,0.0,0.0,0.0,4.3,10.0,1000.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-05-29,Karimnagar,31.33333333333334,42.333333333333336,36.88888888888889,73.7,48.14,117.9,4.7,,180.0,,0.0,0.0,0.0,4.3,27.5,1001.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-05-30,Karimnagar,24.444444444444446,33.611111111111114,28.166666666666668,70.3,67.27,96.6,2.2,,160.0,,0.67,25.0,0.0,3.6,83.3,1005.5,"Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-05-31,Karimnagar,24.833333333333336,35.05555555555556,28.77777777777778,72.2,68.97,104.3,1.1,,160.0,,2.09,25.0,0.0,3.6,88.7,1005.9,"Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-01,Karimnagar,25.33333333333333,34.833333333333336,29.66666666666667,70.6,63.2,100.5,0.0,,360.0,,0.0,0.0,0.0,4.3,82.4,1007.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-06-02,Karimnagar,27.333333333333336,36.333333333333336,31.944444444444446,71.4,57.44,103.7,0.0,,280.0,,0.0,0.0,0.0,4.3,57.5,1005.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-03,Karimnagar,27.05555555555556,35.05555555555556,31.27777777777778,71.2,58.79,102.4,2.2,,200.0,,0.0,0.0,0.0,4.3,83.7,1004.1,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-06-04,Karimnagar,29.722222222222225,35.05555555555556,32.0,64.3,44.18,94.4,3.4,,215.0,,0.0,0.0,0.0,4.8,84.2,1002.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-06-05,Karimnagar,29.055555555555557,36.05555555555556,32.22222222222222,63.8,43.41,96.7,0.0,,267.5,,0.0,0.0,0.0,4.3,38.8,1003.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-06,Karimnagar,29.66666666666667,37.61111111111112,32.88888888888889,65.2,44.24,100.6,1.1,,320.0,,0.0,0.0,0.0,4.3,29.1,1002.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-07,Karimnagar,31.05555555555556,38.66666666666666,34.16666666666667,64.7,40.04,102.5,0.7,,320.0,,0.0,0.0,0.0,4.3,36.7,1001.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-08,Karimnagar,30.055555555555557,38.66666666666666,34.111111111111114,65.7,42.8,103.0,0.0,,320.0,,0.0,0.0,0.0,4.3,51.3,1001.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-09,Karimnagar,26.666666666666668,37.66666666666666,33.05555555555556,67.8,47.78,106.0,2.2,,320.0,,0.24,12.5,0.0,4.3,63.8,1001.3,Sky Coverage Increasing,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2020-06-10,Karimnagar,25.33333333333333,35.66666666666667,29.22222222222222,71.0,66.38,98.5,2.2,,205.0,,0.43,25.0,0.0,4.0,75.4,1001.4,"Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Decreasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-11,Karimnagar,24.66666666666667,30.055555555555557,27.83333333333333,72.8,73.94,96.0,0.0,,211.25,,0.51,25.0,0.0,4.0,96.3,999.8,"Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-12,Karimnagar,24.055555555555557,31.666666666666668,28.000000000000004,75.1,79.08,102.5,0.0,,217.5,,1.06,25.0,0.0,4.2,100.0,998.9,"Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-13,Karimnagar,25.33333333333333,34.333333333333336,29.722222222222225,74.4,70.63,102.1,0.0,,223.75,,0.02,12.5,0.0,4.3,92.1,999.2,"Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-14,Karimnagar,27.333333333333336,35.05555555555556,30.444444444444443,78.2,76.72,109.0,0.7,,230.0,,0.2,12.5,0.0,3.9,79.6,1000.6,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-15,Karimnagar,26.666666666666668,33.833333333333336,30.055555555555557,76.3,73.72,105.2,1.1,,270.0,,1.89,12.5,0.0,4.7,90.0,1000.3,"Thunderstorm, Thunderstorm Without Precipitation",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-16,Karimnagar,26.33333333333334,29.66666666666667,27.611111111111114,77.8,88.14,96.9,0.0,,256.6666666666667,,1.22,37.5,0.0,3.6,100.0,999.9,"Thunderstorm, Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-17,Karimnagar,25.33333333333333,30.666666666666668,28.38888888888889,75.6,78.84,96.9,0.0,,243.33333333333334,,0.0,0.0,0.0,4.3,96.3,1000.7,Sky Coverage Increasing,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-06-18,Karimnagar,26.33333333333334,32.333333333333336,28.77777777777778,72.0,69.05,95.4,1.1,,230.0,,0.28,25.0,0.0,4.0,89.2,1002.4,"Thunderstorm, Light Rain",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-19,Karimnagar,25.33333333333333,32.388888888888886,28.77777777777778,73.6,72.26,98.6,0.0,,247.5,,0.0,0.0,0.0,4.3,75.9,1002.3,Sky Coverage Increasing,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-06-20,Karimnagar,25.055555555555557,32.666666666666664,28.77777777777778,73.7,72.76,100.9,0.0,,265.0,,0.63,12.5,0.0,3.7,86.3,1002.6,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-21,Karimnagar,25.666666666666668,31.666666666666668,28.88888888888889,74.0,72.71,102.0,2.2,,282.5,,0.0,0.0,0.0,4.3,96.7,1001.1,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-06-22,Karimnagar,27.333333333333336,30.666666666666668,29.111111111111114,76.0,76.38,101.7,1.1,,270.0,,0.0,0.0,0.0,4.3,97.5,1000.6,Thunderstorm,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-06-23,Karimnagar,25.777777777777786,32.16666666666667,28.333333333333336,75.0,78.04,99.1,0.0,,252.5,,0.24,12.5,0.0,4.0,72.5,1002.9,"Rain, Thunderstorm Without Precipitation, Sky Coverage Decreasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2020-06-24,Karimnagar,25.833333333333336,34.888888888888886,30.666666666666668,74.4,67.87,103.6,0.0,,235.0,,0.0,0.0,0.0,4.6,40.6,1002.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-24,Karimnagar,25.833333333333336,34.888888888888886,30.666666666666668,74.8,68.67,103.6,0.0,,217.5,,0.0,0.0,0.0,4.3,40.6,1002.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-25,Karimnagar,28.666666666666664,35.66666666666667,32.16666666666667,73.5,59.88,104.2,2.2,,200.0,,0.0,0.0,0.0,4.3,48.0,1002.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-26,Karimnagar,28.666666666666664,34.22222222222222,31.111111111111114,75.7,68.21,103.4,0.0,,196.0,,0.0,0.0,0.0,4.8,62.9,1002.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-27,Karimnagar,28.166666666666668,36.05555555555556,31.944444444444446,75.6,65.3,106.5,0.0,,192.0,,0.0,0.0,0.0,4.3,60.0,1002.6,"Lightning Without Thunder, Thunderstorm Without Precipitation",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-06-28,Karimnagar,24.833333333333336,35.66666666666667,30.55555555555556,74.5,69.08,106.0,0.0,,188.0,,0.02,12.5,0.0,4.2,76.3,1002.5,"Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-29,Karimnagar,28.05555555555556,35.66666666666667,30.166666666666668,77.1,76.15,104.9,0.0,,184.0,,0.16,12.5,0.0,3.8,77.5,1002.2,"Lightning Without Thunder, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-06-30,Karimnagar,26.83333333333333,34.05555555555556,29.66666666666667,75.7,75.45,101.9,2.2,,180.0,,0.43,12.5,0.0,4.3,81.3,1001.7,"Thunderstorm Without Precipitation, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-07-01,Karimnagar,26.666666666666668,34.05555555555556,28.83333333333334,76.5,80.25,100.8,0.0,,185.0,,0.02,12.5,0.0,4.3,88.8,1002.0,Rain,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-07-02,Karimnagar,26.33333333333334,34.66666666666667,30.166666666666668,74.7,70.51,101.8,0.0,,190.0,,0.0,0.0,0.0,4.3,67.5,1000.4,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-07-03,Karimnagar,27.05555555555556,34.833333333333336,29.77777777777777,77.5,78.63,104.1,0.0,,195.0,,2.05,25.0,0.0,4.2,64.2,1000.0,"Lightning Without Thunder, Rain, Light Rain",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2020-07-04,Karimnagar,25.33333333333333,31.05555555555556,28.333333333333336,77.7,84.5,101.1,0.0,,200.0,,0.24,25.0,0.0,4.3,100.0,999.2,"Rain, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-07-05,Karimnagar,25.166666666666668,29.66666666666667,27.44444444444445,75.0,81.31,94.9,0.0,,205.0,,0.35,12.5,0.0,4.0,100.0,999.3,"Light Drizzle, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-07-06,Karimnagar,24.55555555555556,29.055555555555557,26.72222222222222,74.6,83.47,95.5,0.0,,210.0,,0.16,12.5,0.0,4.2,100.0,1000.0,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-07-07,Karimnagar,26.666666666666668,33.666666666666664,30.222222222222225,73.5,67.0,99.7,2.2,,215.0,,0.0,0.0,0.0,4.3,83.8,1001.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-07-08,Karimnagar,26.83333333333333,33.05555555555556,30.0,74.2,69.17,98.6,0.0,,212.5,,0.0,0.0,0.0,4.3,77.5,1003.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2020-07-09,Karimnagar,26.166666666666664,33.05555555555556,28.88888888888889,75.7,77.28,100.4,0.0,,210.0,,0.08,12.5,0.0,4.3,95.9,1002.5,"Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-07-10,Karimnagar,25.444444444444443,29.277777777777786,27.0,75.2,84.15,92.3,0.0,,207.5,,0.08,12.5,0.0,3.4,85.0,1003.6,Light Rain,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2020-07-11,Karimnagar,25.33333333333333,32.666666666666664,29.388888888888893,74.3,71.8,99.7,1.1,,205.0,,0.0,0.0,0.0,4.3,80.0,1002.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
